2021-09-25, DOY=268, TOD=10:10:17, SOD =  36617
268 37747 006533918895    4511597351    0.000000   0.000000             0
268 37747 206538425569    4511117495    0.000000   0.000000             0
268 37747 406956112507      27865449    0.000000   0.000000             0
268 37747 607044658194    4511557827    0.000000   0.000000             0
268 37747 806664002223      27865363    0.000000   0.000000             0
268 37748 006282776267      27865443    0.000000   0.000000             0
268 37748 206832181102    4511303621    0.000000   0.000000             0
268 37748 406756739838      27865444    0.000000   0.000000             0
268 37748 606888673050    4511224531    0.000000   0.000000             0
268 37748 806814442898      27865392    0.000000   0.000000             0
268 37749 006725845844      27865508    0.000000   0.000000             0
268 37749 206489878168    4509618309    0.000000   0.000000             0
268 37749 406364871422      27865453    0.000000   0.000000             0
268 37749 606384801140      27865463    0.000000   0.000000             0
268 37749 806506134009      27865467    0.000000   0.000000             0
268 37750 006361036976    4509560891    0.000000   0.000000             0
268 37750 206723614159      27865383    0.000000   0.000000             0
268 37750 406346773569    4509649331    0.000000   0.000000             0
268 37750 605969717995    4509199444    0.000000   0.000000             0
268 37750 805862409557      27865408    0.000000   0.000000             0
268 37751 006362125307      27865479    0.000000   0.000000             0
268 37751 206559204438      27865440    0.000000   0.000000             0
268 37751 406405968111    4509571903    0.000000   0.000000             0
268 37751 606249170349    4509511962    0.000000   0.000000             0
268 37751 806853427523      27865442    0.000000   0.000000             0
268 37752 007144999494      27865458    0.000000   0.000000             0
268 37752 206707258578    4509581927    0.000000   0.000000             0
268 37752 406270739586      27865434    0.000000   0.000000             0
268 37752 606833905644      27865424    0.000000   0.000000             0
268 37752 806684627416      27865462    0.000000   0.000000             0
268 37753 006872472106      27865494    0.000000   0.000000             0
268 37753 206668574632      27865460    0.000000   0.000000             0
268 37753 406609711397      27865414    0.000000   0.000000             0
268 37753 606327485111      27865467    0.000000   0.000000             0
268 37753 806641749739    4510185584    0.000000   0.000000             0
268 37754 006810537125      27865431    0.000000   0.000000             0
268 37754 206745144416    4509553030    0.000000   0.000000             0
268 37754 406976911625    4510824719    0.000000   0.000000             0
268 37754 606658830089      27865397    0.000000   0.000000             0
268 37754 806330507745      27865418    0.000000   0.000000             0
268 37755 006778966439      27865442    0.000000   0.000000             0
268 37755 206698657814    4510327866    0.000000   0.000000             0
268 37755 406117977793      27865432    0.000000   0.000000             0
268 37755 605539525779      27865485    0.000000   0.000000             0
268 37755 805944343847    4511717629    0.000000   0.000000             0
268 37756 006317835614    4512048639    0.000000   0.000000             0
268 37756 206250249183    4511602647    0.000000   0.000000             0
268 37756 405918514094    4512051268    0.000000   0.000000             0
268 37756 606539399923    4511583223    0.000000   0.000000             0
268 37756 806184285713    4512065633    0.000000   0.000000             0
268 37757 005841071499    4512071301    0.000000   0.000000             0
268 37757 206309965681    4511215941    0.000000   0.000000             0
268 37757 406417432765      27865400    0.000000   0.000000             0
268 37757 606384440609    4511899770    0.000000   0.000000             0
268 37757 806575456547    4511625265    0.000000   0.000000             0
268 37758 006398573001      27865426    0.000000   0.000000             0
268 37758 206235919119      27865447    0.000000   0.000000             0
268 37758 406542688048      27865446    0.000000   0.000000             0
268 37758 606228138815      27865426    0.000000   0.000000             0
268 37758 805839458233    4510890026    0.000000   0.000000             0
268 37759 006643656903    4512687113    0.000000   0.000000             0
268 37759 206790991622    4511243051    0.000000   0.000000             0
268 37759 406807265150      27865421    0.000000   0.000000             0
268 37759 606716991570    4511789162    0.000000   0.000000             0
268 37759 806623153236    4511670255    0.000000   0.000000             0
268 37760 006704835083      27865504    0.000000   0.000000             0
268 37760 206651750224      27865488    0.000000   0.000000             0
268 37760 406585363446    4511919077    0.000000   0.000000             0
268 37760 606531518373      27865419    0.000000   0.000000             0
268 37760 806338673552    4511471687    0.000000   0.000000             0
268 37761 007153662234    4511571361    0.000000   0.000000             0
268 37761 206764306364    4511429129    0.000000   0.000000             0
268 37761 406375999213    4512360188    0.000000   0.000000             0
268 37761 606542284208      27865465    0.000000   0.000000             0
268 37761 806322405937      27865408    0.000000   0.000000             0
268 37762 006049594347    4512187475    0.000000   0.000000             0
268 37762 206474405801      27865430    0.000000   0.000000             0
268 37762 406348075783      27865472    0.000000   0.000000             0
268 37762 606224959476      27865400    0.000000   0.000000             0
268 37762 806002035417    4511134373    0.000000   0.000000             0
268 37763 006259153422    4512407153    0.000000   0.000000             0
268 37763 205804460558    4511141393    0.000000   0.000000             0
268 37763 406802166028    4511966238    0.000000   0.000000             0
268 37763 606573256809    4512353188    0.000000   0.000000             0
268 37763 806348968959    4511968324    0.000000   0.000000             0
268 37764 006722023107    4512187555    0.000000   0.000000             0
