2021-08-03, DOY=215, TOD=17:11:31, SOD =  61891
215 63872 006326582770        746024    0.000000   0.000000             0
215 63872 206637413976        745982    0.000000   0.000000             0
215 63872 406452698277        746058    0.000000   0.000000             0
215 63872 606723899975        746032    0.000000   0.000000             0
215 63872 806696762527        746028    0.000000   0.000000             0
215 63873 006668566733    4492113114    0.000000   0.000000             0
215 63873 206915919662        746054    0.000000   0.000000             0
215 63873 406579670751        745999    0.000000   0.000000             0
215 63873 606247087977        746009    0.000000   0.000000             0
215 63873 806859279204        746026    0.000000   0.000000             0
215 63874 006774507907        746087    0.000000   0.000000             0
215 63874 206684116631        746016    0.000000   0.000000             0
215 63874 406924353905        746042    0.000000   0.000000             0
215 63874 606427799568        746042    0.000000   0.000000             0
215 63874 805933081087        746021    0.000000   0.000000             0
215 63875 006950359486        746048    0.000000   0.000000             0
215 63875 206767353331        746027    0.000000   0.000000             0
215 63875 406170668481        745966    0.000000   0.000000             0
215 63875 605575700196        746067    0.000000   0.000000             0
215 63875 806301935838        746025    0.000000   0.000000             0
215 63876 006232191037        746073    0.000000   0.000000             0
215 63876 206199820343        746012    0.000000   0.000000             0
215 63876 406386080758        746027    0.000000   0.000000             0
215 63876 606233963714        746024    0.000000   0.000000             0
215 63876 806348053025        746024    0.000000   0.000000             0
215 63877 006478768097        746074    0.000000   0.000000             0
215 63877 206363208803        746031    0.000000   0.000000             0
215 63877 406789217399        746039    0.000000   0.000000             0
215 63877 606778279558        746025    0.000000   0.000000             0
215 63877 806770987147        746023    0.000000   0.000000             0
215 63878 006790690226        746017    0.000000   0.000000             0
215 63878 206458947519        746041    0.000000   0.000000             0
215 63878 406060167858        746006    0.000000   0.000000             0
215 63878 606478596615        746017    0.000000   0.000000             0
215 63878 806306271232    4490870182    0.000000   0.000000             0
215 63879 006785229692        746022    0.000000   0.000000             0
215 63879 206746889868        746026    0.000000   0.000000             0
215 63879 406622514733        746047    0.000000   0.000000             0
215 63879 606494256288        746025    0.000000   0.000000             0
215 63879 806126121999        746019    0.000000   0.000000             0
215 63880 005667331148        746034    0.000000   0.000000             0
215 63880 206395751753        746006    0.000000   0.000000             0
215 63880 406344134739        746055    0.000000   0.000000             0
215 63880 606287525654        746064    0.000000   0.000000             0
215 63880 806524862703        746033    0.000000   0.000000             0
215 63881 006554617081    4491482853    0.000000   0.000000             0
215 63881 206600836231        746073    0.000000   0.000000             0
215 63881 406430926218    4491007082    0.000000   0.000000             0
215 63881 606217935303        745991    0.000000   0.000000             0
215 63881 806341608710        746069    0.000000   0.000000             0
215 63882 006199382733        746025    0.000000   0.000000             0
215 63882 206720923707        746015    0.000000   0.000000             0
